time_h,survival,stage
315.55,0.7450429450841031,1
315.56666666666666,0.7450429450841031,1
315.6,0.744652870243745,1
315.7,0.744652870243745,1
315.75,0.7442621814345934,1
315.81666666666666,0.7442621814345934,1
315.95,0.7442621814345934,1
315.96666666666664,0.7442621814345934,1
315.9833333333333,0.7442621814345934,1
316.1333333333333,0.7442621814345934,1
316.21666666666664,0.7442621814345934,1
316.3,0.7442621814345934,1
316.3333333333333,0.7442621814345934,1
316.4166666666667,0.7442621814345934,1
316.45,0.7442621814345934,1
316.5,0.7438690159927368,1
316.65,0.7438690159927368,1
316.71666666666664,0.7438690159927368,1
316.9166666666667,0.7438690159927368,1
316.9833333333333,0.7438690159927368,1
317.05,0.7438690159927368,1
317.1166666666667,0.7438690159927368,1
317.1333333333333,0.7438690159927368,1
317.18333333333334,0.7438690159927368,1
317.3333333333333,0.7434739713745778,1
317.3666666666667,0.7434739713745778,1
317.68333333333334,0.7434739713745778,1
317.8333333333333,0.7434739713745778,1
317.9,0.7434739713745778,1
317.93333333333334,0.7434739713745778,1
317.96666666666664,0.7430776632874911,1
318.01666666666665,0.7430776632874911,1
318.05,0.7430776632874911,1
318.18333333333334,0.7430776632874911,1
318.31666666666666,0.7430776632874911,1
318.56666666666666,0.7430776632874911,1
318.6166666666667,0.7430776632874911,1
318.78333333333336,0.7430776632874911,1
319.1333333333333,0.7430776632874911,1
319.26666666666665,0.7430776632874911,1
319.28333333333336,0.7430776632874911,1
319.3333333333333,0.7430776632874911,1
319.55,0.7426790164724231,1
319.6333333333333,0.7422803696573546,1
319.65,0.7422803696573546,1
319.7333333333333,0.7418815086312085,1
319.95,0.7418815086312085,1
320.1,0.7418815086312085,1
320.31666666666666,0.7418815086312085,1
320.35,0.7418815086312085,1
320.5,0.7418815086312085,1
320.51666666666665,0.7418815086312085,1
320.6,0.7418815086312085,1
321.0,0.7414811408445756,1
321.03333333333336,0.7410807730579422,1
321.18333333333334,0.7406804052713091,1
321.3333333333333,0.7406804052713091,1
321.45,0.7406804052713091,1
321.76666666666665,0.7406804052713091,1
321.81666666666666,0.7402793871850766,1
321.96666666666664,0.7402793871850766,1
322.3666666666667,0.7402793871850766,1
322.9166666666667,0.7402793871850766,1
323.4833333333333,0.7402793871850766,1
323.55,0.7402793871850766,1
323.7333333333333,0.7402793871850766,1
324.15,0.7402793871850766,1
324.2333333333333,0.7402793871850766,1
324.56666666666666,0.7402793871850766,1
324.81666666666666,0.7402793871850766,1
324.8666666666667,0.7402793871850766,1
325.31666666666666,0.7402793871850766,1
325.5,0.7402793871850766,1
325.6333333333333,0.7402793871850766,1
325.81666666666666,0.7402793871850766,1
326.05,0.7402793871850766,1
326.2333333333333,0.7402793871850766,1
326.45,0.7402793871850766,1
326.4833333333333,0.7402793871850766,1
326.53333333333336,0.7402793871850766,1
326.6166666666667,0.7402793871850766,1
326.6333333333333,0.7402793871850766,1
326.7333333333333,0.7402793871850766,1
326.78333333333336,0.7402793871850766,1
326.96666666666664,0.7402793871850766,1
327.01666666666665,0.7398719687001093,1
327.05,0.7398719687001093,1
327.06666666666666,0.7398719687001093,1
327.0833333333333,0.7398719687001093,1
327.76666666666665,0.7398719687001093,1
327.81666666666666,0.7398719687001093,1
328.0,0.7398719687001093,1
328.06666666666666,0.7398719687001093,1
328.1,0.739462973692536,1
328.1166666666667,0.739462973692536,1
328.15,0.739462973692536,1
328.2333333333333,0.739462973692536,1
328.28333333333336,0.739462973692536,1
328.3,0.739462973692536,1
328.45,0.7390526168813859,1
328.5,0.7390526168813859,1
328.55,0.7390526168813859,1
328.75,0.7390526168813859,1
328.8833333333333,0.7390526168813859,1
328.9,0.7390526168813859,1
328.9166666666667,0.7390526168813859,1
329.01666666666665,0.7390526168813859,1
329.0833333333333,0.7390526168813859,1
329.1,0.7390526168813859,1
329.15,0.7390526168813859,1
329.18333333333334,0.7390526168813859,1
329.2,0.7390526168813859,1
329.31666666666666,0.7390526168813859,1
329.4,0.7390526168813859,1
329.5,0.7390526168813859,1
329.51666666666665,0.7390526168813859,1
329.6,0.7390526168813859,1
329.75,0.7390526168813859,1
329.8666666666667,0.7386378847731472,1
329.9,0.7386378847731472,1
329.93333333333334,0.7386378847731472,1
329.95,0.7386378847731472,1
330.18333333333334,0.7382222191092347,1
330.3666666666667,0.7382222191092347,1
330.43333333333334,0.7382222191092347,1
330.46666666666664,0.7382222191092347,1
330.51666666666665,0.7382222191092347,1
330.53333333333336,0.7382222191092347,1
330.71666666666664,0.7382222191092347,1
330.8,0.7382222191092347,1
330.81666666666666,0.7382222191092347,1
330.8333333333333,0.7382222191092347,1
330.8833333333333,0.7382222191092347,1
330.9166666666667,0.7378037257877438,1
330.95,0.7378037257877438,1
331.0833333333333,0.7378037257877438,1
331.1333333333333,0.7378037257877438,1
331.2333333333333,0.7373845191253644,1
331.28333333333336,0.736965312462985,1
331.31666666666666,0.736965312462985,1
331.4166666666667,0.736965312462985,1
331.56666666666666,0.736965312462985,1
331.7,0.7365453892080206,1
331.71666666666664,0.7365453892080206,1
331.76666666666665,0.7365453892080206,1
331.81666666666666,0.7365453892080206,1
331.95,0.7365453892080206,1
332.06666666666666,0.7365453892080206,1
332.1333333333333,0.7365453892080206,1
332.15,0.7365453892080206,1
332.18333333333334,0.7365453892080206,1
332.2333333333333,0.7365453892080206,1
332.4,0.7365453892080206,1
332.45,0.7361228158349812,1
332.6333333333333,0.7357002424619414,1
332.68333333333334,0.7357002424619414,1
332.75,0.7357002424619414,1
332.8,0.7357002424619414,1
332.8833333333333,0.7357002424619414,1
333.21666666666664,0.7357002424619414,1
333.3333333333333,0.7352764519996936,1
333.45,0.7352764519996936,1
333.46666666666664,0.7352764519996936,1
333.8666666666667,0.7352764519996936,1
333.9,0.7352764519996936,1
334.0,0.7352764519996936,1
334.05,0.7352764519996936,1
334.43333333333334,0.7348504517378165,1
334.51666666666665,0.7348504517378165,1
334.56666666666666,0.7348504517378165,1
334.5833333333333,0.7348504517378165,1
334.6333333333333,0.7348504517378165,1
334.65,0.7348504517378165,1
334.6666666666667,0.7348504517378165,1
334.68333333333334,0.7348504517378165,1
334.75,0.7348504517378165,1
334.8,0.7348504517378165,1
334.8833333333333,0.7348504517378165,1
334.9833333333333,0.7348504517378165,1
335.0,0.7348504517378165,1
335.06666666666666,0.7348504517378165,1
335.18333333333334,0.7348504517378165,1
335.2,0.7348504517378165,1
335.26666666666665,0.7348504517378165,1
335.28333333333336,0.7348504517378165,1
335.3,0.7344199593817896,1
335.46666666666664,0.7344199593817896,1
335.55,0.7344199593817896,1
335.56666666666666,0.7344199593817896,1
335.5833333333333,0.7344199593817896,1
335.6166666666667,0.7344199593817896,1
335.6666666666667,0.7344199593817896,1
335.81666666666666,0.7344199593817896,1
335.8833333333333,0.7344199593817896,1
335.9166666666667,0.7344199593817896,1
335.95,0.7344199593817896,1
336.06666666666666,0.7339864174931349,1
336.0833333333333,0.7339864174931349,1
336.15,0.7339864174931349,1
336.35,0.7339864174931349,1
336.4,0.7339864174931349,1
336.55,0.7339864174931349,1
336.78333333333336,0.7339864174931349,1
336.81666666666666,0.7339864174931349,1
336.8333333333333,0.7335505585753836,1
336.8833333333333,0.7335505585753836,1
336.98333333333335,0.7335505585753836,1
337.28333333333336,0.7335505585753836,1
337.31666666666666,0.7335505585753836,1
337.3333333333333,0.7335505585753836,1
337.3833333333333,0.7335505585753836,1
337.48333333333335,0.7335505585753836,1
337.51666666666665,0.7331128792444914,1
337.56666666666666,0.7331128792444914,1
337.7166666666666,0.7331128792444914,1
337.73333333333335,0.7331128792444914,1
337.95,0.7331128792444914,1
337.98333333333335,0.7331128792444914,1
338.1,0.7331128792444914,1
338.1833333333333,0.7331128792444914,1
338.3333333333333,0.7326728354994472,1
338.4,0.7326728354994472,1
338.51666666666665,0.7326728354994472,1
338.6833333333333,0.7326728354994472,1
338.7,0.732231732046407,1
338.73333333333335,0.7317906285933669,1
338.78333333333336,0.7317906285933669,1
338.8,0.7317906285933669,1
338.98333333333335,0.7317906285933669,1
339.0833333333333,0.7317906285933669,1
339.1,0.7313484590292619,1
339.1166666666667,0.7313484590292619,1
339.25,0.7313484590292619,1
339.3666666666667,0.7309057541509154,1
339.3833333333333,0.7309057541509154,1
339.4166666666667,0.7309057541509154,1
339.53333333333336,0.7309057541509154,1
339.76666666666665,0.7309057541509154,1
339.8333333333333,0.7304619740937502,1
339.8666666666667,0.7304619740937502,1
340.03333333333336,0.7304619740937502,1
340.1,0.7304619740937502,1
340.15,0.7295727933583961,1
340.1833333333333,0.7295727933583961,1
340.25,0.7295727933583961,1
340.31666666666666,0.7295727933583961,1
340.35,0.7295727933583961,1
340.4666666666666,0.7295727933583961,1
340.48333333333335,0.7295727933583961,1
340.55,0.7295727933583961,1
340.56666666666666,0.7295727933583961,1
340.5833333333333,0.7295727933583961,1
340.85,0.7295727933583961,1
340.9666666666666,0.7295727933583961,1
341.0,0.7295727933583961,1
341.1,0.7295727933583961,1
341.15,0.7295727933583961,1
341.2,0.7295727933583961,1
341.3833333333333,0.7295727933583961,1
341.4166666666667,0.7291235490275103,1
341.5833333333333,0.7291235490275103,1
341.9333333333333,0.7291235490275103,1
342.0,0.7291235490275103,1
342.06666666666666,0.7291235490275103,1
342.3333333333333,0.7291235490275103,1
342.4166666666667,0.7291235490275103,1
342.6666666666667,0.7286726377417788,1
343.0,0.7286726377417788,1
343.6833333333333,0.7286726377417788,1
343.9,0.7286726377417788,1
344.01666666666665,0.7282208878113744,1
344.15,0.7282208878113744,1
344.1666666666667,0.7282208878113744,1
344.25,0.7282208878113744,1
344.28333333333336,0.7282208878113744,1
344.3333333333333,0.7282208878113744,1
344.53333333333336,0.7282208878113744,1
344.6166666666667,0.7282208878113744,1
344.8333333333333,0.7282208878113744,1
345.2,0.7282208878113744,1
345.4333333333333,0.7282208878113744,1
345.7166666666666,0.7282208878113744,1
345.78333333333336,0.7282208878113744,1
345.9166666666667,0.7282208878113744,1
345.9333333333333,0.7277651801218805,1
346.01666666666665,0.7277651801218805,1
346.3833333333333,0.7277651801218805,1
346.6666666666667,0.7277651801218805,1
347.06666666666666,0.7277651801218805,1
347.1,0.7277651801218805,1
347.1833333333333,0.7277651801218805,1
347.4166666666667,0.7277651801218805,1
347.53333333333336,0.7273074661721184,1
347.5833333333333,0.7273074661721184,1
347.6,0.7273074661721184,1
347.6333333333333,0.7273074661721184,1
347.65,0.7273074661721184,1
347.9333333333333,0.7273074661721184,1
348.0,0.7273074661721184,1
348.2,0.7273074661721184,1
348.35,0.7273074661721184,1
348.51666666666665,0.7273074661721184,1
348.6,0.7268471449909966,1
348.76666666666665,0.7268471449909966,1
349.0833333333333,0.7263865320981001,1
349.28333333333336,0.7263865320981001,1
349.3333333333333,0.7263865320981001,1
349.8833333333333,0.7263865320981001,1
349.9,0.7263865320981001,1
349.9666666666666,0.7263865320981001,1
350.23333333333335,0.7263865320981001,1
350.3,0.7263865320981001,1
350.4666666666666,0.7263865320981001,1
350.6333333333333,0.7263865320981001,1
350.76666666666665,0.7263865320981001,1
350.85,0.7263865320981001,1
351.06666666666666,0.7263865320981001,1
351.3833333333333,0.7259220905814134,1
351.55,0.7259220905814134,1
351.56666666666666,0.7259220905814134,1
351.6,0.7259220905814134,1
351.6666666666667,0.7259220905814134,1
351.8666666666667,0.7259220905814134,1
351.95,0.7259220905814134,1
351.9666666666666,0.7259220905814134,1
352.0833333333333,0.7259220905814134,1
352.26666666666665,0.7259220905814134,1
352.45,0.7259220905814134,1
352.5,0.7259220905814134,1
352.5833333333333,0.7259220905814134,1
352.7,0.7259220905814134,1
352.75,0.7259220905814134,1
352.8666666666667,0.7254531486624328,1
353.1166666666667,0.7254531486624328,1
353.2166666666666,0.7254531486624328,1
353.4,0.7254531486624328,1
353.5833333333333,0.7254531486624328,1
353.81666666666666,0.7254531486624328,1
354.01666666666665,0.7254531486624328,1
354.03333333333336,0.7254531486624328,1
354.4666666666666,0.7254531486624328,1
354.6333333333333,0.7254531486624328,1
354.73333333333335,0.724981462609987,1
354.8,0.724981462609987,1
354.8666666666667,0.724981462609987,1
354.9,0.724981462609987,1
354.9333333333333,0.724981462609987,1
355.2166666666666,0.724981462609987,1
355.25,0.724981462609987,1
355.35,0.724981462609987,1
355.5,0.724981462609987,1
355.55,0.724981462609987,1
355.6,0.724981462609987,1
355.73333333333335,0.724981462609987,1
355.81666666666666,0.724981462609987,1
355.9,0.724981462609987,1
356.05,0.7245057529888517,1
356.1,0.7240300433677166,1
356.1333333333333,0.7240300433677166,1
356.1666666666667,0.7240300433677166,1
356.2166666666666,0.7240300433677166,1
356.23333333333335,0.7240300433677166,1
356.3333333333333,0.7240300433677166,1
356.3666666666667,0.7240300433677166,1
356.5,0.7240300433677166,1
356.6333333333333,0.7240300433677166,1
356.6833333333333,0.7240300433677166,1
356.76666666666665,0.7240300433677166,1
356.9333333333333,0.7240300433677166,1
356.9666666666666,0.7240300433677166,1
356.98333333333335,0.7240300433677166,1
357.1333333333333,0.7240300433677166,1
357.1833333333333,0.7240300433677166,1
357.35,0.7240300433677166,1
357.4,0.7240300433677166,1
357.4333333333333,0.7235479993974319,1
357.51666666666665,0.7235479993974319,1
357.56666666666666,0.7235479993974319,1
357.75,0.7235479993974319,1
357.9166666666667,0.7230646674005058,1
357.9333333333333,0.7230646674005058,1
358.01666666666665,0.7230646674005058,1
358.03333333333336,0.7230646674005058,1
358.4166666666667,0.7230646674005058,1
358.45,0.7230646674005058,1
358.51666666666665,0.7230646674005058,1
358.6166666666667,0.7230646674005058,1
358.7,0.7225787368444571,1
358.78333333333336,0.7225787368444571,1
359.1666666666667,0.7225787368444571,1
359.3666666666667,0.7225787368444571,1
359.3833333333333,0.7225787368444571,1
359.4,0.7225787368444571,1
359.7,0.7225787368444571,1
359.9,0.7225787368444571,1
359.95,0.7225787368444571,1
360.06666666666666,0.7225787368444571,1
360.0833333333333,0.7225787368444571,1
360.1166666666667,0.7225787368444571,1
360.23333333333335,0.7225787368444571,1
360.25,0.7225787368444571,1
360.28333333333336,0.7225787368444571,1
360.6833333333333,0.7225787368444571,1
360.75,0.7225787368444571,1
360.78333333333336,0.7225787368444571,1
360.81666666666666,0.7225787368444571,1
360.9,0.7225787368444571,1
360.9333333333333,0.7220861814682851,1
361.1,0.7220861814682851,1
361.1666666666667,0.7220861814682851,1
361.3,0.7220861814682851,1
361.3666666666667,0.7220861814682851,1
361.4333333333333,0.7220861814682851,1
361.7,0.7220861814682851,1
361.7166666666666,0.7220861814682851,1
361.76666666666665,0.7215909234563039,1
361.8,0.721095665444323,1
361.98333333333335,0.721095665444323,1
362.0,0.721095665444323,1
362.03333333333336,0.721095665444323,1
362.1,0.721095665444323,1
362.1666666666667,0.721095665444323,1
362.3666666666667,0.721095665444323,1
362.3833333333333,0.721095665444323,1
362.4333333333333,0.721095665444323,1
362.6833333333333,0.721095665444323,1
362.8333333333333,0.721095665444323,1
362.85,0.721095665444323,1
363.03333333333336,0.7205966373021466,1
363.05,0.7200972633331224,1
363.25,0.7200972633331224,1
363.26666666666665,0.7200972633331224,1
363.6,0.7200972633331224,1
363.8333333333333,0.7200972633331224,1
364.0833333333333,0.7200972633331224,1
364.35,0.7200972633331224,1
364.3666666666667,0.7200972633331224,1
364.45,0.7200972633331224,1
364.65,0.7200972633331224,1
364.76666666666665,0.7195944021157107,1
364.8,0.7195944021157107,1
364.81666666666666,0.7195944021157107,1
364.8833333333333,0.7195944021157107,1
365.1666666666667,0.7195944021157107,1
365.2166666666666,0.7195944021157107,1
365.23333333333335,0.7190894235879101,1
365.3,0.7190894235879101,1
365.35,0.7190894235879101,1
365.5833333333333,0.7190894235879101,1
365.6833333333333,0.7190894235879101,1
365.9666666666666,0.718583022585383,1
366.2,0.718583022585383,1
366.3,0.718583022585383,1
366.4666666666666,0.718583022585383,1
366.55,0.718583022585383,1
366.6166666666667,0.718583022585383,1
366.6333333333333,0.718583022585383,1
366.6833333333333,0.718583022585383,1
366.75,0.718583022585383,1
366.85,0.718583022585383,1
366.9,0.718583022585383,1
367.0,0.7180726653250243,1
367.2,0.7180726653250243,1
367.8666666666667,0.7180726653250243,1
368.31666666666666,0.7180726653250243,1
368.3333333333333,0.7175608530190193,1
368.3833333333333,0.7170490407130139,1
368.6833333333333,0.7165372284070091,1
368.9333333333333,0.7160254161010046,1
369.03333333333336,0.7160254161010046,1
369.9333333333333,0.7160254161010046,1
370.35,0.7160254161010046,1
370.53333333333336,0.7160254161010046,1
370.55,0.715512136232832,1
370.76666666666665,0.715512136232832,1
370.8333333333333,0.715512136232832,1
