time_h,survival,stage
234.9658333333333,0.8832666516077246,1
234.97472222222223,0.8832666516077246,1
235.0311111111111,0.8832666516077246,1
235.03333333333336,0.8832666516077246,1
235.07666666666665,0.8832666516077246,1
235.08333333333331,0.8832666516077246,1
235.13555555555558,0.8832666516077246,1
235.18333333333334,0.8832666516077246,1
235.2025,0.8832666516077246,1
235.20499999999998,0.8832666516077246,1
235.33333333333331,0.8832666516077246,1
235.35555555555555,0.8832666516077246,1
235.36638888888888,0.8832666516077246,1
235.44805555555558,0.8832666516077246,1
235.4833333333333,0.8830343352869442,1
235.51916666666665,0.8830343352869442,1
235.5458333333333,0.8830343352869442,1
235.55805555555554,0.8830343352869442,1
235.58499999999998,0.8830343352869442,1
235.61666666666667,0.8830343352869442,1
235.66666666666669,0.8830343352869442,1
235.78444444444443,0.8830343352869442,1
235.78472222222223,0.8828015903382659,1
235.8,0.8828015903382659,1
235.83972222222224,0.8828015903382659,1
235.93888888888887,0.8825687226014326,1
235.94916666666666,0.8825687226014326,1
235.96305555555563,0.8825687226014326,1
235.9761111111111,0.8825687226014326,1
236.01805555555558,0.8825687226014326,1
236.0677777777778,0.8825687226014326,1
236.08222222222224,0.8825687226014326,1
236.16444444444443,0.8825687226014326,1
236.25,0.8825687226014326,1
236.35000000000002,0.8825687226014326,1
236.51666666666665,0.8825687226014326,1
236.52777777777777,0.8825687226014326,1
236.53500000000003,0.8825687226014326,1
236.5647222222222,0.8825687226014326,1
236.5963888888889,0.8825687226014326,1
236.6083333333333,0.8825687226014326,1
236.62333333333333,0.8825687226014326,1
236.63333333333333,0.8825687226014326,1
236.68333333333334,0.8825687226014326,1
236.76666666666665,0.8825687226014326,1
236.78527777777776,0.8825687226014326,1
236.81666666666666,0.8825687226014326,1
236.84583333333336,0.8825687226014326,1
236.87694444444446,0.8825687226014326,1
237.0025,0.8823343708429092,1
237.06666666666666,0.8823343708429092,1
237.07361111111112,0.8823343708429092,1
237.07555555555558,0.8823343708429092,1
237.14777777777778,0.8820998322010042,1
237.16666666666669,0.8818652935591009,1
237.28333333333336,0.8816307549171961,1
237.31666666666666,0.881396153864796,1
237.35500000000002,0.881396153864796,1
237.3652777777778,0.881396153864796,1
237.44166666666666,0.881396153864796,1
237.58777777777777,0.881396153864796,1
237.6861111111112,0.8811613027713062,1
237.7236111111111,0.8811613027713062,1
237.7311111111111,0.8811613027713062,1
237.8075,0.8809263264239013,1
237.8136111111112,0.8809263264239013,1
237.85000000000002,0.8809263264239013,1
237.86666666666667,0.8809263264239013,1
237.91666666666669,0.8806911618946911,1
237.95,0.8806911618946911,1
237.96166666666664,0.8806911618946911,1
238.01666666666665,0.8806911618946911,1
238.05083333333334,0.8804558088316512,1
238.18388888888887,0.8804558088316512,1
238.2333333333333,0.8804558088316512,1
238.31666666666666,0.8804558088316512,1
238.31916666666666,0.8804558088316512,1
238.34583333333336,0.8804558088316512,1
238.40416666666664,0.8802201407886018,1
238.44055555555553,0.8802201407886018,1
238.45527777777778,0.8802201407886018,1
238.7333333333333,0.8802201407886018,1
238.75,0.8802201407886018,1
238.76305555555558,0.8802201407886018,1
238.78333333333336,0.8802201407886018,1
238.82777777777778,0.8802201407886018,1
238.89416666666665,0.8802201407886018,1
238.89555555555557,0.8802201407886018,1
238.9325,0.8802201407886018,1
239.01527777777778,0.8802201407886018,1
239.01666666666665,0.8802201407886018,1
239.1102777777777,0.8802201407886018,1
239.18388888888887,0.8802201407886018,1
239.29166666666669,0.8802201407886018,1
239.36555555555555,0.8802201407886018,1
239.4472222222222,0.8802201407886018,1
239.45,0.8802201407886018,1
239.50861111111112,0.8802201407886018,1
239.54666666666668,0.8802201407886018,1
239.58333333333331,0.8802201407886018,1
239.60250000000002,0.8802201407886018,1
239.62305555555554,0.8802201407886018,1
239.7958333333333,0.8802201407886018,1
239.8,0.879982948619162,1
239.8202777777778,0.879982948619162,1
239.82472222222225,0.879982948619162,1
239.8486111111111,0.879982948619162,1
239.8702777777778,0.879982948619162,1
239.94972222222225,0.8797455004409045,1
239.9713888888889,0.8797455004409045,1
240.0102777777778,0.879507988156768,1
240.0258333333333,0.879507988156768,1
240.10000000000002,0.879507988156768,1
240.13,0.8792703475223028,1
240.13333333333333,0.8792703475223028,1
240.14194444444445,0.8792703475223028,1
240.28472222222223,0.8792703475223028,1
240.2863888888889,0.8792703475223028,1
240.34222222222223,0.8790324497010041,1
240.4688888888889,0.8790324497010041,1
240.5,0.8790324497010041,1
240.58694444444444,0.8790324497010041,1
240.58749999999998,0.8790324497010041,1
240.6588888888889,0.8790324497010041,1
240.73305555555555,0.8790324497010041,1
240.83333333333331,0.8790324497010041,1
240.83444444444444,0.8790324497010041,1
240.84222222222223,0.8790324497010041,1
240.85000000000002,0.8787939710114487,1
240.88333333333333,0.8785554275882654,1
240.91305555555562,0.8785554275882654,1
241.13611111111112,0.8785554275882654,1
241.15499999999997,0.8783167545571353,1
241.16666666666669,0.8783167545571353,1
241.19611111111112,0.8783167545571353,1
241.21666666666664,0.8783167545571353,1
241.22444444444443,0.8783167545571353,1
241.26222222222225,0.8783167545571353,1
241.28972222222222,0.8783167545571353,1
241.37666666666667,0.8783167545571353,1
241.5011111111112,0.8783167545571353,1
241.50305555555553,0.8783167545571353,1
241.57388888888892,0.8783167545571353,1
241.58916666666664,0.8783167545571353,1
241.64527777777778,0.8783167545571353,1
241.71666666666664,0.8783167545571353,1
241.78333333333336,0.8783167545571353,1
241.99583333333334,0.8783167545571353,1
242.04833333333335,0.8780771046923166,1
242.09750000000003,0.8780771046923166,1
242.16666666666669,0.8780771046923166,1
242.22194444444443,0.8780771046923166,1
242.33972222222224,0.8780771046923166,1
242.37166666666667,0.8780771046923166,1
242.3772222222222,0.8780771046923166,1
242.39999999999998,0.877837061744068,1
242.41444444444443,0.877837061744068,1
242.5,0.877837061744068,1
242.5477777777777,0.877837061744068,1
242.6197222222222,0.877837061744068,1
242.67222222222222,0.877837061744068,1
242.85000000000002,0.877837061744068,1
242.86666666666667,0.877837061744068,1
242.8761111111112,0.877837061744068,1
242.96305555555563,0.877837061744068,1
243.07194444444445,0.877837061744068,1
243.1930555555556,0.877837061744068,1
243.1955555555556,0.877837061744068,1
243.30111111111108,0.877837061744068,1
243.32388888888892,0.877837061744068,1
243.4061111111111,0.877837061744068,1
243.43305555555554,0.8775960301510571,1
243.50666666666666,0.8775960301510571,1
243.5527777777778,0.8775960301510571,1
243.5597222222222,0.8775960301510571,1
243.59555555555562,0.8775960301510571,1
243.7,0.8775960301510571,1
243.7333333333333,0.8775960301510571,1
243.76444444444445,0.8775960301510571,1
243.77666666666664,0.8775960301510571,1
243.84694444444443,0.8775960301510571,1
243.99388888888888,0.8775960301510571,1
244.04250000000002,0.8775960301510571,1
244.05,0.8773542681592792,1
244.0625,0.8773542681592792,1
244.08333333333331,0.8773542681592792,1
244.1591666666667,0.8773542681592792,1
244.22250000000003,0.8773542681592792,1
244.3361111111111,0.8773542681592792,1
244.37194444444447,0.8773542681592792,1
244.44833333333332,0.8773542681592792,1
244.45,0.8773542681592792,1
244.50388888888887,0.8773542681592792,1
244.5883333333333,0.8773542681592792,1
244.6347222222222,0.8773542681592792,1
244.63583333333332,0.8773542681592792,1
244.64999999999998,0.8773542681592792,1
244.66666666666669,0.8773542681592792,1
244.6847222222222,0.8773542681592792,1
244.74194444444447,0.8773542681592792,1
244.78333333333336,0.8773542681592792,1
244.80138888888888,0.8773542681592792,1
244.8602777777777,0.8771113010398786,1
244.9897222222222,0.8771113010398786,1
245.1305555555556,0.8771113010398786,1
245.16027777777776,0.8771113010398786,1
245.20972222222224,0.8771113010398786,1
245.23555555555555,0.8771113010398786,1
245.23583333333335,0.8771113010398786,1
245.2397222222222,0.8771113010398786,1
245.32944444444445,0.8771113010398786,1
245.3530555555556,0.8771113010398786,1
245.4922222222222,0.8771113010398786,1
245.49333333333334,0.8771113010398786,1
245.55555555555554,0.8771113010398786,1
245.64555555555557,0.8771113010398786,1
245.68361111111113,0.8771113010398786,1
245.70805555555557,0.8771113010398786,1
245.72305555555562,0.8771113010398786,1
245.72555555555562,0.876867252263851,1
245.83972222222224,0.876867252263851,1
246.00833333333333,0.876867252263851,1
246.16666666666669,0.876867252263851,1
246.18083333333334,0.876867252263851,1
246.38444444444445,0.876867252263851,1
246.40750000000003,0.876867252263851,1
246.46249999999998,0.876867252263851,1
246.55,0.876867252263851,1
246.5525,0.8766226588880438,1
246.625,0.8766226588880438,1
246.7472222222222,0.8766226588880438,1
246.80805555555554,0.8766226588880438,1
246.81638888888887,0.8766226588880438,1
246.91666666666669,0.8766226588880438,1
246.995,0.8766226588880438,1
247.10944444444442,0.8766226588880438,1
247.14222222222224,0.8766226588880438,1
247.45333333333332,0.8766226588880438,1
247.4833333333333,0.8766226588880438,1
247.53527777777776,0.8766226588880438,1
247.60000000000002,0.8766226588880438,1
247.64472222222224,0.8766226588880438,1
247.66666666666669,0.8763771750854981,1
247.6925,0.8763771750854981,1
247.7486111111112,0.8763771750854981,1
247.90694444444443,0.8763771750854981,1
247.93166666666667,0.8763771750854981,1
247.94,0.8763771750854981,1
248.02999999999997,0.8763771750854981,1
248.1038888888889,0.8763771750854981,1
248.14999999999998,0.8763771750854981,1
248.19194444444446,0.8763771750854981,1
248.2783333333333,0.8763771750854981,1
248.58333333333331,0.8763771750854981,1
248.6875,0.8763771750854981,1
248.7333333333333,0.8763771750854981,1
248.76666666666665,0.8761307940972818,1
248.8,0.8761307940972818,1
248.8147222222222,0.8761307940972818,1
248.81666666666666,0.8761307940972818,1
248.9088888888889,0.8761307940972818,1
248.91666666666669,0.8761307940972818,1
248.99194444444447,0.8761307940972818,1
249.05638888888888,0.8761307940972818,1
249.1127777777777,0.8761307940972818,1
249.11444444444442,0.8761307940972818,1
249.19333333333333,0.8761307940972818,1
249.30916666666667,0.8761307940972818,1
249.36138888888888,0.8761307940972818,1
249.36666666666667,0.8761307940972818,1
249.41666666666669,0.8758835090862476,1
249.4833333333333,0.8758835090862476,1
249.6511111111111,0.8758835090862476,1
249.68333333333334,0.8758835090862476,1
249.70777777777778,0.8758835090862476,1
249.82972222222224,0.8758835090862476,1
249.95111111111112,0.8758835090862476,1
250.20194444444445,0.8756358044739492,1
250.2555555555556,0.8756358044739492,1
250.39,0.8756358044739492,1
250.44694444444445,0.8756358044739492,1
250.61666666666667,0.8756358044739492,1
250.70805555555557,0.8756358044739492,1
250.78333333333336,0.8756358044739492,1
250.9113888888889,0.8756358044739492,1
250.96666666666664,0.8756358044739492,1
250.97916666666669,0.8756358044739492,1
250.98916666666668,0.8756358044739492,1
251.04416666666668,0.8753873971535311,1
251.14083333333332,0.8753873971535311,1
251.14999999999998,0.8753873971535311,1
251.16666666666669,0.8753873971535311,1
251.31666666666666,0.8753873971535311,1
251.42666666666668,0.875138707552067,1
251.44083333333333,0.875138707552067,1
251.48250000000002,0.8748899472599815,1
251.51666666666665,0.8748899472599815,1
251.53333333333336,0.8746411162169605,1
251.56666666666666,0.8746411162169605,1
251.60000000000002,0.8746411162169605,1
251.78333333333336,0.8743921435109497,1
251.79416666666668,0.8743921435109497,1
251.79944444444442,0.8743921435109497,1
251.83499999999998,0.8743921435109497,1
251.93,0.8743921435109497,1
252.13194444444446,0.8743921435109497,1
252.2397222222222,0.8743921435109497,1
252.3561111111111,0.8743921435109497,1
252.4013888888889,0.8743921435109497,1
252.4116666666667,0.8743921435109497,1
252.73694444444442,0.8743921435109497,1
252.77249999999998,0.8743921435109497,1
252.86666666666667,0.8743921435109497,1
253.0072222222222,0.8743921435109497,1
253.33333333333331,0.8743921435109497,1
253.38333333333333,0.8743921435109497,1
253.49416666666667,0.8743921435109497,1
253.8,0.8741420313417524,1
253.89999999999998,0.8741420313417524,1
253.91666666666669,0.8741420313417524,1
254.05944444444447,0.8738917759649023,1
254.18166666666667,0.8738917759649023,1
254.18194444444447,0.8738917759649023,1
254.20777777777778,0.8738917759649023,1
254.2688888888889,0.8738917759649023,1
254.31583333333333,0.8736412335979395,1
254.49611111111113,0.8736412335979395,1
254.51999999999998,0.8736412335979395,1
254.58333333333331,0.8736412335979395,1
254.81666666666666,0.8736412335979395,1
254.83333333333331,0.8736412335979395,1
254.83472222222224,0.8736412335979395,1
255.0211111111111,0.8736412335979395,1
255.04000000000002,0.8736412335979395,1
255.16666666666669,0.8736412335979395,1
255.23194444444442,0.873390042903978,1
255.2333333333333,0.873390042903978,1
255.2977777777777,0.873390042903978,1
255.3275,0.8731387076398337,1
255.3761111111112,0.8731387076398337,1
255.51666666666665,0.8731387076398337,1
255.56888888888886,0.8731387076398337,1
255.6030555555556,0.8731387076398337,1
255.66666666666669,0.8731387076398337,1
255.7191666666667,0.8731387076398337,1
255.82555555555558,0.8731387076398337,1
255.8275,0.8731387076398337,1
255.83444444444444,0.8731387076398337,1
255.86666666666667,0.8731387076398337,1
255.92611111111108,0.8731387076398337,1
256.01194444444445,0.8731387076398337,1
256.01666666666665,0.8731387076398337,1
256.0316666666667,0.8731387076398337,1
256.07444444444445,0.8728863554121917,1
256.15,0.8726340031845496,1
256.2988888888889,0.8726340031845496,1
256.2994444444444,0.8726340031845496,1
256.3063888888889,0.8726340031845496,1
256.3533333333333,0.8726340031845496,1
256.4266666666667,0.8726340031845496,1
256.50138888888887,0.8726340031845496,1
256.5125,0.8726340031845496,1
256.5597222222222,0.8726340031845496,1
256.6708333333333,0.8726340031845496,1
256.7,0.8726340031845496,1
256.9741666666667,0.8726340031845496,1
257.07694444444445,0.8726340031845496,1
257.08194444444445,0.8726340031845496,1
257.25,0.8726340031845496,1
257.32666666666665,0.8726340031845496,1
257.35,0.8723804779076226,1
257.4166666666667,0.8723804779076226,1
257.4194444444444,0.8723804779076226,1
257.4322222222222,0.8723804779076226,1
257.4833333333333,0.8723804779076226,1
257.5513888888889,0.8723804779076226,1
257.5833333333333,0.8723804779076226,1
257.6361111111111,0.8723804779076226,1
257.68333333333334,0.8723804779076226,1
257.71666666666664,0.8723804779076226,1
257.7333333333333,0.8723804779076226,1
257.74555555555554,0.8723804779076226,1
257.7713888888889,0.8723804779076226,1
257.8238888888889,0.8723804779076226,1
257.9,0.8723804779076226,1
258.05,0.8723804779076226,1
258.1041666666667,0.8723804779076226,1
258.135,0.8723804779076226,1
258.1666666666667,0.8723804779076226,1
258.2061111111111,0.8723804779076226,1
258.2333333333333,0.8723804779076226,1
258.2427777777778,0.8721254704601188,1
258.25,0.8721254704601188,1
258.28333333333336,0.8721254704601188,1
258.3647222222222,0.8721254704601188,1
258.4,0.8721254704601188,1
258.5758333333333,0.8721254704601188,1
258.5955555555556,0.8721254704601188,1
258.6425,0.8721254704601188,1
258.7333333333333,0.8721254704601188,1
258.75083333333333,0.8721254704601188,1
258.7663888888889,0.8721254704601188,1
258.85,0.8721254704601188,1
258.8625,0.8721254704601188,1
258.9155555555556,0.8721254704601188,1
259.0397222222222,0.8718694148316812,1
259.1386111111111,0.8718694148316812,1
259.18944444444446,0.8718694148316812,1
259.2580555555556,0.8718694148316812,1
259.2663888888889,0.8718694148316812,1
259.4080555555556,0.8718694148316812,1
259.5572222222222,0.8718694148316812,1
259.65,0.8718694148316812,1
259.6691666666667,0.8718694148316812,1
259.68333333333334,0.8718694148316812,1
259.745,0.8718694148316812,1
259.7702777777778,0.8718694148316812,1
259.8111111111112,0.8718694148316812,1
259.8666666666667,0.8718694148316812,1
259.88194444444446,0.8718694148316812,1
259.8833333333333,0.8718694148316812,1
260.06916666666666,0.8718694148316812,1
260.1119444444444,0.8718694148316812,1
260.3333333333333,0.8718694148316812,1
260.33722222222224,0.8718694148316812,1
260.35027777777776,0.8718694148316812,1
260.37666666666667,0.8718694148316812,1
260.4166666666667,0.8718694148316812,1
260.47083333333336,0.8718694148316812,1
260.49805555555554,0.8718694148316812,1
260.5175,0.8718694148316812,1
260.6333333333333,0.8718694148316812,1
260.71444444444444,0.8718694148316812,1
260.71666666666664,0.8718694148316812,1
260.75,0.8718694148316812,1
260.8,0.8718694148316812,1
260.9433333333333,0.8718694148316812,1
260.9663888888889,0.8718694148316812,1
260.99805555555554,0.8718694148316812,1
261.02222222222224,0.8718694148316812,1
261.05,0.8718694148316812,1
261.0675,0.8718694148316812,1
261.0677777777778,0.8718694148316812,1
261.07972222222224,0.8718694148316812,1
261.0908333333333,0.8718694148316812,1
261.1072222222222,0.8716103924267996,1
261.1666666666667,0.8716103924267996,1
261.17333333333335,0.8716103924267996,1
261.3833333333333,0.8716103924267996,1
261.4,0.8716103924267996,1
261.4080555555556,0.8716103924267996,1
261.6383333333333,0.8716103924267996,1
261.7372222222222,0.8716103924267996,1
261.78777777777776,0.8713508300705084,1
261.7886111111111,0.8713508300705084,1
261.9166666666667,0.8713508300705084,1
261.96666666666664,0.8713508300705084,1
262.1333333333333,0.8713508300705084,1
262.14222222222224,0.8713508300705084,1
262.18333333333334,0.8713508300705084,1
262.2388888888889,0.8713508300705084,1
262.2688888888889,0.8713508300705084,1
262.28333333333336,0.871090647678728,1
262.31083333333333,0.871090647678728,1
262.3352777777778,0.871090647678728,1
262.4166666666667,0.871090647678728,1
262.5833333333333,0.871090647678728,1
262.6383333333333,0.871090647678728,1
262.67944444444447,0.871090647678728,1
262.68305555555554,0.871090647678728,1
262.71666666666664,0.871090647678728,1
262.7319444444444,0.871090647678728,1
262.7686111111111,0.871090647678728,1
262.9586111111111,0.871090647678728,1
263.0283333333333,0.871090647678728,1
263.05361111111114,0.871090647678728,1
263.0905555555556,0.871090647678728,1
263.09527777777777,0.871090647678728,1
263.2880555555556,0.871090647678728,1
263.30555555555554,0.871090647678728,1
263.4508333333333,0.8708291374272477,1
263.4952777777778,0.8708291374272477,1
263.51666666666665,0.8708291374272477,1
263.5330555555556,0.8708291374272477,1
263.5519444444444,0.8708291374272477,1
263.7447222222222,0.8708291374272477,1
263.7627777777778,0.8708291374272477,1
263.78444444444443,0.8708291374272477,1
263.8525,0.8708291374272477,1
263.8666666666667,0.8708291374272477,1
263.9691666666667,0.8708291374272477,1
264.02222222222224,0.8708291374272477,1
264.0386111111111,0.8708291374272477,1
264.0802777777778,0.8708291374272477,1
264.0888888888889,0.8708291374272477,1
264.1277777777778,0.8708291374272477,1
264.2333333333333,0.8708291374272477,1
264.3,0.8705663646036429,1
264.31694444444446,0.8705663646036429,1
264.3933333333333,0.8705663646036429,1
264.5341666666667,0.8705663646036429,1
264.6666666666667,0.8705663646036429,1
264.6708333333333,0.8705663646036429,1
264.7344444444444,0.8705663646036429,1
264.75,0.8705663646036429,1
264.75444444444446,0.8705663646036429,1
264.7780555555556,0.8705663646036429,1
264.7986111111111,0.8705663646036429,1
264.8544444444444,0.8705663646036429,1
264.8833333333333,0.8705663646036429,1
264.88972222222225,0.8705663646036429,1
264.9166666666667,0.8705663646036429,1
264.98555555555555,0.8705663646036429,1
264.98805555555555,0.8705663646036429,1
265.0208333333333,0.8705663646036429,1
265.1538888888889,0.8705663646036429,1
265.15722222222223,0.8705663646036429,1
265.3772222222222,0.8705663646036429,1
265.46722222222223,0.8705663646036429,1
265.4963888888889,0.8703019155256944,1
265.54277777777776,0.8703019155256944,1
265.5758333333333,0.8703019155256944,1
265.7025,0.8703019155256944,1
265.7052777777778,0.8703019155256944,1
265.7255555555556,0.8703019155256944,1
265.7738888888889,0.8703019155256944,1
265.8016666666667,0.8703019155256944,1
265.8666666666667,0.8703019155256944,1
265.8833333333333,0.8703019155256944,1
265.9061111111111,0.8703019155256944,1
265.93055555555554,0.8703019155256944,1
265.9583333333333,0.8703019155256944,1
266.0438888888889,0.8703019155256944,1
266.25194444444446,0.8703019155256944,1
266.3208333333333,0.8703019155256944,1
266.37388888888887,0.8703019155256944,1
266.5252777777778,0.8700361744827851,1
266.68333333333334,0.8700361744827851,1
266.7291666666667,0.8700361744827851,1
266.7472222222222,0.8700361744827851,1
266.7655555555556,0.8700361744827851,1
266.8,0.8700361744827851,1
266.81666666666666,0.8700361744827851,1
266.8336111111111,0.8700361744827851,1
266.84194444444444,0.8700361744827851,1
266.9277777777778,0.8700361744827851,1
267.05,0.8700361744827851,1
267.07444444444445,0.8700361744827851,1
267.0833333333333,0.8700361744827851,1
267.0880555555556,0.8700361744827851,1
267.19166666666666,0.8697693740612945,1
267.25333333333333,0.8697693740612945,1
267.2897222222222,0.8697693740612945,1
267.2941666666667,0.8697693740612945,1
267.34777777777776,0.8697693740612945,1
267.4111111111111,0.8697693740612945,1
267.41527777777776,0.8695021638081271,1
267.47194444444443,0.8695021638081271,1
267.48305555555555,0.8695021638081271,1
267.5152777777778,0.8695021638081271,1
267.55,0.8695021638081271,1
267.6166666666667,0.8695021638081271,1
267.6669444444444,0.8695021638081271,1
267.74333333333334,0.8695021638081271,1
267.79027777777776,0.8695021638081271,1
267.93333333333334,0.8695021638081271,1
267.9433333333333,0.8692342124479395,1
267.94694444444445,0.8692342124479395,1
267.9730555555556,0.8692342124479395,1
267.9755555555556,0.8692342124479395,1
267.9825,0.8692342124479395,1
267.9869444444444,0.8689659302836032,1
268.0,0.8689659302836032,1
268.0469444444444,0.8689659302836032,1
268.05,0.8686974823595124,1
268.1666666666667,0.8686974823595124,1
268.2372222222222,0.8686974823595124,1
268.3572222222222,0.8686974823595124,1
268.4013888888889,0.8686974823595124,1
268.4636111111111,0.8686974823595124,1
268.5494444444444,0.8686974823595124,1
268.6277777777778,0.8686974823595124,1
268.63916666666665,0.8686974823595124,1
268.72527777777776,0.8684283691369712,1
268.8827777777778,0.8684283691369712,1
268.95,0.8684283691369712,1
268.96666666666664,0.8684283691369712,1
269.0602777777778,0.8684283691369712,1
269.0611111111112,0.8684283691369712,1
269.0955555555556,0.8684283691369712,1
269.1463888888889,0.8684283691369712,1
269.2333333333333,0.8684283691369712,1
269.26194444444445,0.8684283691369712,1
269.3383333333333,0.8684283691369712,1
269.3861111111111,0.8684283691369712,1
269.43333333333334,0.8681583354401007,1
269.46472222222224,0.8681583354401007,1
269.5502777777777,0.8681583354401007,1
269.6061111111111,0.8678881336550281,1
269.6333333333333,0.8678881336550281,1
269.6691666666667,0.8678881336550281,1
269.76666666666665,0.8678881336550281,1
269.85,0.8678881336550281,1
269.8958333333333,0.8678881336550281,1
269.94388888888886,0.8678881336550281,1
269.96777777777777,0.8678881336550281,1
270.04027777777776,0.8678881336550281,1
270.0736111111111,0.8678881336550281,1
270.10083333333336,0.8678881336550281,1
270.1166666666667,0.8676170880167837,1
270.11805555555554,0.8676170880167837,1
270.1333333333333,0.8676170880167837,1
270.21222222222224,0.8676170880167837,1
270.39916666666664,0.8676170880167837,1
270.4302777777778,0.8676170880167837,1
270.43638888888887,0.8676170880167837,1
270.46666666666664,0.8676170880167837,1
270.5525,0.867345448352407,1
270.5877777777778,0.8670738086880314,1
270.6827777777778,0.8670738086880314,1
270.69166666666666,0.8670738086880314,1
270.7027777777778,0.8670738086880314,1
270.8536111111111,0.8670738086880314,1
270.8611111111111,0.8670738086880314,1
271.1,0.8670738086880314,1
271.32472222222225,0.8670738086880314,1
271.3313888888889,0.8670738086880314,1
271.4836111111111,0.8670738086880314,1
271.4986111111112,0.8670738086880314,1
271.515,0.8670738086880314,1
271.5386111111111,0.8670738086880314,1
271.58194444444445,0.8670738086880314,1
271.68944444444446,0.8670738086880314,1
271.8111111111112,0.8670738086880314,1
271.8325,0.8670738086880314,1
271.8927777777778,0.8670738086880314,1
272.0341666666667,0.8670738086880314,1
272.1666666666667,0.8670738086880314,1
272.1825,0.8670738086880314,1
272.1958333333333,0.8668004562893274,1
272.3211111111111,0.8668004562893274,1
272.3666666666667,0.8668004562893274,1
272.47194444444443,0.8668004562893274,1
272.6111111111111,0.8668004562893274,1
272.6955555555556,0.8668004562893274,1
272.7780555555556,0.8668004562893274,1
272.81666666666666,0.8665265856870251,1
273.31166666666667,0.8665265856870251,1
273.35,0.8665265856870251,1
273.3666666666667,0.8662525418585352,1
273.5780555555556,0.8662525418585352,1
273.7175,0.8662525418585352,1
273.8,0.8662525418585352,1
273.9166666666667,0.8662525418585352,1
274.0202777777778,0.8662525418585352,1
274.45,0.8662525418585352,1
274.455,0.8662525418585352,1
274.6333333333333,0.8662525418585352,1
274.7925,0.8662525418585352,1
274.8333333333333,0.8662525418585352,1
274.85,0.8659776283257334,1
275.0833333333333,0.8659776283257334,1
275.0880555555556,0.8659776283257334,1
275.18333333333334,0.8659776283257334,1
275.3325,0.8659776283257334,1
275.4166666666667,0.8659776283257334,1
275.45,0.8659776283257334,1
275.4761111111111,0.8659776283257334,1
275.6166666666667,0.8659776283257334,1
275.7136111111111,0.865702014822129,1
275.7333333333333,0.8654264013185248,1
275.95,0.8654264013185248,1
275.96666666666664,0.8651507000119575,1
276.0152777777778,0.8651507000119575,1
276.21416666666664,0.8651507000119575,1
276.3666666666667,0.8651507000119575,1
276.3833333333333,0.8651507000119575,1
276.53333333333336,0.8651507000119575,1
276.8,0.8651507000119575,1
276.88666666666666,0.8651507000119575,1
276.9008333333333,0.8651507000119575,1
276.9377777777778,0.8648742940375133,1
276.9833333333333,0.8648742940375133,1
277.17,0.8648742940375133,1
277.2397222222222,0.8648742940375133,1
277.28333333333336,0.8648742940375133,1
277.4166666666667,0.8648742940375133,1
277.55,0.8648742940375133,1
277.5680555555556,0.8648742940375133,1
277.6380555555556,0.8648742940375133,1
277.6530555555556,0.8648742940375133,1
277.7133333333333,0.8648742940375133,1
277.75,0.8648742940375133,1
277.7919444444444,0.8648742940375133,1
277.8333333333333,0.8648742940375133,1
277.96666666666664,0.8648742940375133,1
278.0205555555556,0.8648742940375133,1
278.1333333333333,0.8645964674091688,1
278.1672222222222,0.8645964674091688,1
278.3666666666667,0.8645964674091688,1
278.75,0.8645964674091688,1
278.8833333333333,0.8645964674091688,1
278.9,0.8645964674091688,1
278.9833333333333,0.8643181936829356,1
279.01666666666665,0.8643181936829356,1
279.03333333333336,0.8643181936829356,1
279.06666666666666,0.8643181936829356,1
279.2347222222222,0.8643181936829356,1
279.31666666666666,0.8640395611253329,1
279.4166666666667,0.8637609285677299,1
279.47027777777777,0.8637609285677299,1
279.72083333333336,0.8637609285677299,1
279.75,0.8634821161311367,1
279.76666666666665,0.8634821161311367,1
279.935,0.8634821161311367,1
279.9663888888889,0.8634821161311367,1
279.99916666666667,0.8634821161311367,1
280.0183333333333,0.8632029431223641,1
280.1086111111111,0.8632029431223641,1
280.1247222222222,0.8632029431223641,1
280.175,0.8632029431223641,1
280.18333333333334,0.8632029431223641,1
280.21666666666664,0.8632029431223641,1
280.3,0.8629233179383283,1
280.30805555555554,0.8629233179383283,1
280.35,0.8629233179383283,1
280.37833333333333,0.8629233179383283,1
280.4088888888889,0.8626434206571292,1
280.46166666666664,0.8626434206571292,1
280.49833333333333,0.8626434206571292,1
280.51666666666665,0.8626434206571292,1
280.5833333333333,0.8626434206571292,1
280.5855555555556,0.8623631596367737,1
280.6,0.8623631596367737,1
280.65277777777777,0.8623631596367737,1
280.6961111111111,0.8623631596367737,1
280.69972222222225,0.8623631596367737,1
280.7297222222222,0.8623631596367737,1
280.7425,0.8623631596367737,1
280.7991666666667,0.8623631596367737,1
280.81194444444446,0.8623631596367737,1
280.87666666666667,0.8623631596367737,1
280.95,0.8623631596367737,1
281.01666666666665,0.8623631596367737,1
281.09583333333336,0.8623631596367737,1
281.1975,0.8623631596367737,1
281.2363888888889,0.8623631596367737,1
281.26666666666665,0.8623631596367737,1
281.28333333333336,0.8623631596367737,1
281.35,0.8623631596367737,1
281.4552777777778,0.8623631596367737,1
281.55944444444447,0.8623631596367737,1
281.5833333333333,0.8620811572954933,1
281.68333333333334,0.8620811572954933,1
281.7175,0.8620811572954933,1
281.8672222222222,0.8620811572954933,1
281.9,0.8620811572954933,1
282.21666666666664,0.8620811572954933,1
